sigla_tribunal,procedimento,ramo_justica,sigla_grau,uf_oj,municipio_oj,id_ultimo_oj,nome,mesano_cnm1,mesano_sent,casos_novos_2026,julgados_2026,prim_sent2026,suspensos_2026,dessobrestados_2026,cumprimento_meta1,distm2_a,julgm2_a,suspm2_a,cumprimento_meta2a,distm2_ant,julgm2_ant,suspm2_ant,desom2_ant,cumprimento_meta2ant,distm4_a,julgm4_a,suspm4_a,cumprimento_meta4a,distm4_b,julgm4_b,suspm4_b,cumprimento_meta4b
TRE-CE,Conhecimento criminal,Justiça Eleitoral,G1,CE,RERIUTABA,33461,79ª ZONA ELEITORAL - RERIUTABA,Dez 2025,Set 2021,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento criminal,Justiça Eleitoral,G1,CE,RUSSAS,33390,9ª ZONA ELEITORAL - RUSSAS,Dez 2025,Abr 2025,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento criminal,Justiça Eleitoral,G1,CE,RUSSAS,33390,9ª ZONA ELEITORAL - RUSSAS,Dez 2025,Ago 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento criminal,Justiça Eleitoral,G1,CE,RUSSAS,33390,9ª ZONA ELEITORAL - RUSSAS,Dez 2025,Ago 2023,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento criminal,Justiça Eleitoral,G1,CE,RUSSAS,33390,9ª ZONA ELEITORAL - RUSSAS,Dez 2025,Dez 2024,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento criminal,Justiça Eleitoral,G1,CE,RUSSAS,33390,9ª ZONA ELEITORAL - RUSSAS,Dez 2025,Jul 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento criminal,Justiça Eleitoral,G1,CE,RUSSAS,33390,9ª ZONA ELEITORAL - RUSSAS,Dez 2025,Nov 2024,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento criminal,Justiça Eleitoral,G1,CE,SANTA QUITERIA,33435,54ª ZONA ELEITORAL - SANTA QUITÉRIA,Dez 2025,Dez 2025,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento criminal,Justiça Eleitoral,G1,CE,SANTA QUITERIA,33435,54ª ZONA ELEITORAL - SANTA QUITÉRIA,Dez 2025,Fev 2023,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento criminal,Justiça Eleitoral,G1,CE,SANTA QUITERIA,33435,54ª ZONA ELEITORAL - SANTA QUITÉRIA,Dez 2025,Jan 2025,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento criminal,Justiça Eleitoral,G1,CE,SANTA QUITERIA,33435,54ª ZONA ELEITORAL - SANTA QUITÉRIA,Dez 2025,NA NA,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento criminal,Justiça Eleitoral,G1,CE,SANTA QUITERIA,33435,54ª ZONA ELEITORAL - SANTA QUITÉRIA,Dez 2025,Set 2025,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento criminal,Justiça Eleitoral,G1,CE,SANTANA DO ACARAU,33425,44ª ZONA ELEITORAL - SANTANA DO ACARAÚ,Dez 2025,Abr 2023,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento criminal,Justiça Eleitoral,G1,CE,SANTANA DO ACARAU,33425,44ª ZONA ELEITORAL - SANTANA DO ACARAÚ,Dez 2025,Ago 2025,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento criminal,Justiça Eleitoral,G1,CE,SANTANA DO ACARAU,33425,44ª ZONA ELEITORAL - SANTANA DO ACARAÚ,Dez 2025,Fev 2020,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento criminal,Justiça Eleitoral,G1,CE,SANTANA DO ACARAU,33425,44ª ZONA ELEITORAL - SANTANA DO ACARAÚ,Dez 2025,Mai 2021,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento criminal,Justiça Eleitoral,G1,CE,SANTANA DO ACARAU,33425,44ª ZONA ELEITORAL - SANTANA DO ACARAÚ,Dez 2025,Mai 2023,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento criminal,Justiça Eleitoral,G1,CE,SANTANA DO ACARAU,33425,44ª ZONA ELEITORAL - SANTANA DO ACARAÚ,Dez 2025,Nov 2019,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento criminal,Justiça Eleitoral,G1,CE,SANTANA DO ACARAU,33425,44ª ZONA ELEITORAL - SANTANA DO ACARAÚ,Dez 2025,Set 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento criminal,Justiça Eleitoral,G1,CE,SANTANA DO ACARAU,33425,44ª ZONA ELEITORAL - SANTANA DO ACARAÚ,Dez 2025,Set 2024,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento criminal,Justiça Eleitoral,G1,CE,SAO BENEDITO,33403,22ª ZONA ELEITORAL - SÃO BENEDITO,Dez 2025,Out 2018,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento criminal,Justiça Eleitoral,G1,CE,SAO GONCALO DO AMARANTE,33417,36ª ZONA ELEITORAL - SÃO GONÇALO DO AMARANTE,Dez 2025,Ago 2021,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento criminal,Justiça Eleitoral,G1,CE,SAO GONCALO DO AMARANTE,33417,36ª ZONA ELEITORAL - SÃO GONÇALO DO AMARANTE,Dez 2025,Jan 2023,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento criminal,Justiça Eleitoral,G1,CE,SAO GONCALO DO AMARANTE,33417,36ª ZONA ELEITORAL - SÃO GONÇALO DO AMARANTE,Dez 2025,Nov 2023,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento criminal,Justiça Eleitoral,G1,CE,SAO GONCALO DO AMARANTE,33417,36ª ZONA ELEITORAL - SÃO GONÇALO DO AMARANTE,Dez 2025,Out 2021,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento criminal,Justiça Eleitoral,G1,CE,SENADOR POMPEU,33393,12ª ZONA ELEITORAL - SENADOR POMPEU,Dez 2025,Ago 2013,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento criminal,Justiça Eleitoral,G1,CE,SENADOR POMPEU,33393,12ª ZONA ELEITORAL - SENADOR POMPEU,Dez 2025,Ago 2020,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento criminal,Justiça Eleitoral,G1,CE,SENADOR POMPEU,33393,12ª ZONA ELEITORAL - SENADOR POMPEU,Dez 2025,Dez 2024,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento criminal,Justiça Eleitoral,G1,CE,SENADOR POMPEU,33393,12ª ZONA ELEITORAL - SENADOR POMPEU,Dez 2025,Fev 2020,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento criminal,Justiça Eleitoral,G1,CE,SENADOR POMPEU,33393,12ª ZONA ELEITORAL - SENADOR POMPEU,Dez 2025,Jul 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento criminal,Justiça Eleitoral,G1,CE,SENADOR POMPEU,33393,12ª ZONA ELEITORAL - SENADOR POMPEU,Dez 2025,Mai 2016,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento criminal,Justiça Eleitoral,G1,CE,SENADOR POMPEU,33393,12ª ZONA ELEITORAL - SENADOR POMPEU,Dez 2025,Nov 2021,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento criminal,Justiça Eleitoral,G1,CE,SOBRAL,33405,24ª ZONA ELEITORAL - SOBRAL,Dez 2025,Ago 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento criminal,Justiça Eleitoral,G1,CE,SOBRAL,33405,24ª ZONA ELEITORAL - SOBRAL,Dez 2025,Jul 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento criminal,Justiça Eleitoral,G1,CE,SOBRAL,33405,24ª ZONA ELEITORAL - SOBRAL,Dez 2025,Out 2024,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento criminal,Justiça Eleitoral,G1,CE,SOBRAL,33405,24ª ZONA ELEITORAL - SOBRAL,Dez 2025,Set 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento criminal,Justiça Eleitoral,G1,CE,SOBRAL,33405,24ª ZONA ELEITORAL - SOBRAL,Dez 2025,Set 2024,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento criminal,Justiça Eleitoral,G1,CE,SOBRAL,33510,121ª ZONA ELEITORAL - SOBRAL,Dez 2025,Ago 2025,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento criminal,Justiça Eleitoral,G1,CE,SOBRAL,33510,121ª ZONA ELEITORAL - SOBRAL,Dez 2025,Dez 2023,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento criminal,Justiça Eleitoral,G1,CE,SOBRAL,33510,121ª ZONA ELEITORAL - SOBRAL,Dez 2025,Mar 2023,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento criminal,Justiça Eleitoral,G1,CE,SOBRAL,33510,121ª ZONA ELEITORAL - SOBRAL,Dez 2025,NA NA,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento criminal,Justiça Eleitoral,G1,CE,SOBRAL,33510,121ª ZONA ELEITORAL - SOBRAL,Dez 2025,Out 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento criminal,Justiça Eleitoral,G1,CE,SOBRAL,33510,121ª ZONA ELEITORAL - SOBRAL,Dez 2025,Set 2023,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento criminal,Justiça Eleitoral,G1,CE,SOLONOPOLE,33436,55ª ZONA ELEITORAL - SOLONÓPOLE,Dez 2025,Ago 2021,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento criminal,Justiça Eleitoral,G1,CE,SOLONOPOLE,33436,55ª ZONA ELEITORAL - SOLONÓPOLE,Dez 2025,Fev 2020,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento criminal,Justiça Eleitoral,G1,CE,SOLONOPOLE,33436,55ª ZONA ELEITORAL - SOLONÓPOLE,Dez 2025,Jul 2024,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento criminal,Justiça Eleitoral,G1,CE,SOLONOPOLE,33436,55ª ZONA ELEITORAL - SOLONÓPOLE,Dez 2025,Jun 2021,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento criminal,Justiça Eleitoral,G1,CE,SOLONOPOLE,33436,55ª ZONA ELEITORAL - SOLONÓPOLE,Dez 2025,Mai 2025,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento criminal,Justiça Eleitoral,G1,CE,SOLONOPOLE,33436,55ª ZONA ELEITORAL - SOLONÓPOLE,Dez 2025,Mar 2025,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento criminal,Justiça Eleitoral,G1,CE,SOLONOPOLE,33436,55ª ZONA ELEITORAL - SOLONÓPOLE,Dez 2025,NA NA,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento criminal,Justiça Eleitoral,G1,CE,SOLONOPOLE,33436,55ª ZONA ELEITORAL - SOLONÓPOLE,Dez 2025,Set 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento criminal,Justiça Eleitoral,G1,CE,TABULEIRO DO NORTE,33475,91ª ZONA ELEITORAL - TABULEIRO DO NORTE,Dez 2025,Abr 2016,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento criminal,Justiça Eleitoral,G1,CE,TABULEIRO DO NORTE,33475,91ª ZONA ELEITORAL - TABULEIRO DO NORTE,Dez 2025,Jul 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento criminal,Justiça Eleitoral,G1,CE,TABULEIRO DO NORTE,33475,91ª ZONA ELEITORAL - TABULEIRO DO NORTE,Dez 2025,Mar 2023,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento criminal,Justiça Eleitoral,G1,CE,TABULEIRO DO NORTE,33475,91ª ZONA ELEITORAL - TABULEIRO DO NORTE,Dez 2025,NA NA,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento criminal,Justiça Eleitoral,G1,CE,TABULEIRO DO NORTE,33475,91ª ZONA ELEITORAL - TABULEIRO DO NORTE,Dez 2025,Nov 2019,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento criminal,Justiça Eleitoral,G1,CE,TAUA,33400,19ª ZONA ELEITORAL - TAUÁ,Dez 2025,Ago 2023,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento criminal,Justiça Eleitoral,G1,CE,TAUA,33400,19ª ZONA ELEITORAL - TAUÁ,Dez 2025,Mar 2023,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento criminal,Justiça Eleitoral,G1,CE,TAUA,33400,19ª ZONA ELEITORAL - TAUÁ,Dez 2025,Nov 2021,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento criminal,Justiça Eleitoral,G1,CE,TAUA,33400,19ª ZONA ELEITORAL - TAUÁ,,NA NA,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento criminal,Justiça Eleitoral,G1,CE,TIANGUA,33463,81ª ZONA ELEITORAL - TIANGUÁ,Dez 2025,Abr 2020,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento criminal,Justiça Eleitoral,G1,CE,TIANGUA,33463,81ª ZONA ELEITORAL - TIANGUÁ,Dez 2025,Abr 2021,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento criminal,Justiça Eleitoral,G1,CE,TIANGUA,33463,81ª ZONA ELEITORAL - TIANGUÁ,Dez 2025,Abr 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento criminal,Justiça Eleitoral,G1,CE,TIANGUA,33463,81ª ZONA ELEITORAL - TIANGUÁ,Dez 2025,Ago 2021,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento criminal,Justiça Eleitoral,G1,CE,TIANGUA,33463,81ª ZONA ELEITORAL - TIANGUÁ,Dez 2025,Dez 2020,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento criminal,Justiça Eleitoral,G1,CE,TIANGUA,33463,81ª ZONA ELEITORAL - TIANGUÁ,Dez 2025,Fev 2021,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento criminal,Justiça Eleitoral,G1,CE,TIANGUA,33463,81ª ZONA ELEITORAL - TIANGUÁ,Dez 2025,Fev 2023,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento criminal,Justiça Eleitoral,G1,CE,TIANGUA,33463,81ª ZONA ELEITORAL - TIANGUÁ,Dez 2025,Jan 2024,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento criminal,Justiça Eleitoral,G1,CE,TIANGUA,33463,81ª ZONA ELEITORAL - TIANGUÁ,Dez 2025,Jul 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento criminal,Justiça Eleitoral,G1,CE,TIANGUA,33463,81ª ZONA ELEITORAL - TIANGUÁ,Dez 2025,Jul 2023,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento criminal,Justiça Eleitoral,G1,CE,TIANGUA,33463,81ª ZONA ELEITORAL - TIANGUÁ,Dez 2025,Jun 2021,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento criminal,Justiça Eleitoral,G1,CE,TIANGUA,33463,81ª ZONA ELEITORAL - TIANGUÁ,Dez 2025,Jun 2025,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento criminal,Justiça Eleitoral,G1,CE,TIANGUA,33463,81ª ZONA ELEITORAL - TIANGUÁ,Dez 2025,Mai 2021,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento criminal,Justiça Eleitoral,G1,CE,TIANGUA,33463,81ª ZONA ELEITORAL - TIANGUÁ,Dez 2025,Mai 2023,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento criminal,Justiça Eleitoral,G1,CE,TIANGUA,33463,81ª ZONA ELEITORAL - TIANGUÁ,Dez 2025,Mar 2020,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento criminal,Justiça Eleitoral,G1,CE,TIANGUA,33463,81ª ZONA ELEITORAL - TIANGUÁ,Dez 2025,Mar 2021,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento criminal,Justiça Eleitoral,G1,CE,TIANGUA,33463,81ª ZONA ELEITORAL - TIANGUÁ,Dez 2025,Mar 2023,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento criminal,Justiça Eleitoral,G1,CE,TIANGUA,33463,81ª ZONA ELEITORAL - TIANGUÁ,Dez 2025,NA NA,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento criminal,Justiça Eleitoral,G1,CE,TIANGUA,33463,81ª ZONA ELEITORAL - TIANGUÁ,Dez 2025,Nov 2025,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento criminal,Justiça Eleitoral,G1,CE,TIANGUA,33463,81ª ZONA ELEITORAL - TIANGUÁ,Dez 2025,Set 2023,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento criminal,Justiça Eleitoral,G1,CE,TIANGUA,33463,81ª ZONA ELEITORAL - TIANGUÁ,Dez 2025,Set 2025,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento criminal,Justiça Eleitoral,G1,CE,TRAIRI,33481,97ª ZONA ELEITORAL - TRAIRI,Dez 2025,Abr 2013,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento criminal,Justiça Eleitoral,G1,CE,TRAIRI,33481,97ª ZONA ELEITORAL - TRAIRI,Dez 2025,Abr 2021,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento criminal,Justiça Eleitoral,G1,CE,TRAIRI,33481,97ª ZONA ELEITORAL - TRAIRI,Dez 2025,Ago 2021,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento criminal,Justiça Eleitoral,G1,CE,TRAIRI,33481,97ª ZONA ELEITORAL - TRAIRI,Dez 2025,Fev 2024,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento criminal,Justiça Eleitoral,G1,CE,TRAIRI,33481,97ª ZONA ELEITORAL - TRAIRI,Dez 2025,Mar 2014,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento criminal,Justiça Eleitoral,G1,CE,TRAIRI,33481,97ª ZONA ELEITORAL - TRAIRI,Dez 2025,Out 2019,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento criminal,Justiça Eleitoral,G1,CE,URUBURETAMA,33404,23ª ZONA ELEITORAL - URUBURETAMA,Dez 2025,Ago 2023,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento criminal,Justiça Eleitoral,G1,CE,URUBURETAMA,33404,23ª ZONA ELEITORAL - URUBURETAMA,Dez 2025,Dez 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento criminal,Justiça Eleitoral,G1,CE,URUBURETAMA,33404,23ª ZONA ELEITORAL - URUBURETAMA,Dez 2025,Jan 2020,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento criminal,Justiça Eleitoral,G1,CE,URUBURETAMA,33404,23ª ZONA ELEITORAL - URUBURETAMA,Dez 2025,Jul 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento criminal,Justiça Eleitoral,G1,CE,URUBURETAMA,33404,23ª ZONA ELEITORAL - URUBURETAMA,Dez 2025,Jun 2019,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento criminal,Justiça Eleitoral,G1,CE,URUBURETAMA,33404,23ª ZONA ELEITORAL - URUBURETAMA,Dez 2025,Mai 2023,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento criminal,Justiça Eleitoral,G1,CE,URUBURETAMA,33404,23ª ZONA ELEITORAL - URUBURETAMA,Dez 2025,NA NA,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento criminal,Justiça Eleitoral,G1,CE,VARZEA ALEGRE,33443,62ª ZONA ELEITORAL - VÁRZEA ALEGRE,Dez 2025,Abr 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento criminal,Justiça Eleitoral,G1,CE,VARZEA ALEGRE,33443,62ª ZONA ELEITORAL - VÁRZEA ALEGRE,Dez 2025,Jul 2024,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento criminal,Justiça Eleitoral,G1,CE,VARZEA ALEGRE,33443,62ª ZONA ELEITORAL - VÁRZEA ALEGRE,Dez 2025,Mar 2025,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento criminal,Justiça Eleitoral,G2,CE,FORTALEZA,33513,CORREGEDOR,Dez 2025,Jul 2020,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento criminal,Justiça Eleitoral,G2,CE,FORTALEZA,33513,CORREGEDOR,Dez 2025,Out 2024,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento criminal,Justiça Eleitoral,G2,CE,FORTALEZA,33514,GABINETE DO JUIZ 1,Dez 2025,Abr 2023,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento criminal,Justiça Eleitoral,G2,CE,FORTALEZA,33514,GABINETE DO JUIZ 1,Dez 2025,Abr 2025,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento criminal,Justiça Eleitoral,G2,CE,FORTALEZA,33514,GABINETE DO JUIZ 1,Dez 2025,Ago 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento criminal,Justiça Eleitoral,G2,CE,FORTALEZA,33514,GABINETE DO JUIZ 1,Dez 2025,Ago 2023,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento criminal,Justiça Eleitoral,G2,CE,FORTALEZA,33514,GABINETE DO JUIZ 1,Dez 2025,Ago 2024,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento criminal,Justiça Eleitoral,G2,CE,FORTALEZA,33514,GABINETE DO JUIZ 1,Dez 2025,Dez 2019,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento criminal,Justiça Eleitoral,G2,CE,FORTALEZA,33514,GABINETE DO JUIZ 1,Dez 2025,Dez 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento criminal,Justiça Eleitoral,G2,CE,FORTALEZA,33514,GABINETE DO JUIZ 1,Dez 2025,Dez 2024,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento criminal,Justiça Eleitoral,G2,CE,FORTALEZA,33514,GABINETE DO JUIZ 1,Dez 2025,Fev 2023,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento criminal,Justiça Eleitoral,G2,CE,FORTALEZA,33514,GABINETE DO JUIZ 1,Dez 2025,Fev 2025,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento criminal,Justiça Eleitoral,G2,CE,FORTALEZA,33514,GABINETE DO JUIZ 1,Dez 2025,Jan 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento criminal,Justiça Eleitoral,G2,CE,FORTALEZA,33514,GABINETE DO JUIZ 1,Dez 2025,Jul 2018,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento criminal,Justiça Eleitoral,G2,CE,FORTALEZA,33514,GABINETE DO JUIZ 1,Dez 2025,Jul 2021,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento criminal,Justiça Eleitoral,G2,CE,FORTALEZA,33514,GABINETE DO JUIZ 1,Dez 2025,Jul 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento criminal,Justiça Eleitoral,G2,CE,FORTALEZA,33514,GABINETE DO JUIZ 1,Dez 2025,Jul 2024,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento criminal,Justiça Eleitoral,G2,CE,FORTALEZA,33514,GABINETE DO JUIZ 1,Dez 2025,Jul 2025,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento criminal,Justiça Eleitoral,G2,CE,FORTALEZA,33514,GABINETE DO JUIZ 1,Dez 2025,Jun 2019,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento criminal,Justiça Eleitoral,G2,CE,FORTALEZA,33514,GABINETE DO JUIZ 1,Dez 2025,Jun 2021,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento criminal,Justiça Eleitoral,G2,CE,FORTALEZA,33514,GABINETE DO JUIZ 1,Dez 2025,Mai 2021,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento criminal,Justiça Eleitoral,G2,CE,FORTALEZA,33514,GABINETE DO JUIZ 1,Dez 2025,Mai 2024,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento criminal,Justiça Eleitoral,G2,CE,FORTALEZA,33514,GABINETE DO JUIZ 1,Dez 2025,Mai 2025,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento criminal,Justiça Eleitoral,G2,CE,FORTALEZA,33514,GABINETE DO JUIZ 1,Dez 2025,Mar 2020,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento criminal,Justiça Eleitoral,G2,CE,FORTALEZA,33514,GABINETE DO JUIZ 1,Dez 2025,NA NA,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento criminal,Justiça Eleitoral,G2,CE,FORTALEZA,33514,GABINETE DO JUIZ 1,Dez 2025,Nov 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-CE,Conhecimento criminal,Justiça Eleitoral,G2,CE,FORTALEZA,33514,GABINETE DO JUIZ 1,Dez 2025,Nov 2024,0,0,0,0,0,,,,,,,,,,,,,,,,,,
